"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572335529406074 0.0651944168368405 0.0609639114846591 0.061005000296794 0.06 70000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00891074687503798 0.0119285139951693 0.0104834885635045 0.0104950394584889 0.01 70000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65661528030647 0.735042343314246 0.695641233691937 0.695297206571083 0.7 70000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658596940142684 0.719455992332011 0.689700300987567 0.689421863439065 0.7 70000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636306171484145 0.720597662948707 0.67763648185238 0.677644240264661 0.7 70000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652639027446326 0.714457585869147 0.684964088404048 0.685399220458454 0.7 70000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998641814342049 0.999979356952579 0.999340323176348 0.999308102919591 0.9995 70000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99885788591782 0.999999915897149 0.999617310244522 0.999541037416675 0.9995 70000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99879625436612 0.999868033951203 0.999361723802088 0.999335855443665 0.9995 70000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999207918198079 0.999999797358331 0.999774789326284 0.999709583821337 0.9995 70000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51281369309322 0.647851957349016 0.577249139758219 0.577214281168937 0.6 70000 0.9995 "300+/1000-"
