"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05306109120644 0.0632911996509131 0.0579051445295103 0.0579059742870842 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00830673024540337 0.0122984500121206 0.0103129817409202 0.0103275622153439 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651796657605176 0.74596162075247 0.698774078024066 0.698910664453871 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648621025349907 0.726554512004985 0.688396816639896 0.688478082846513 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677739480319415 0.773999440709062 0.726431296422226 0.726178883038187 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627633718846525 0.70639871064718 0.668298185226304 0.668737330227072 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997665123935387 0.999400144484735 0.998620826983386 0.998595732499569 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997456491747715 0.999577803706101 0.998571972139887 0.998526291136453 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998551041174211 0.99998516585357 0.999333888271431 0.999291166829165 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998403102027255 0.999999861443319 0.999362493204469 0.999289075682121 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.485850904282828 0.656327213957806 0.569031724869966 0.570197942019368 0.6 50000 0.999 "300+/1000-"
