"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570761040129295 0.0608218204550335 0.0588810030067461 0.0588998724869534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891504315238074 0.0106444853022622 0.00976209243851788 0.00976943483530987 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678097201964604 0.742468536099065 0.710609756464819 0.710907546962776 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693407824353309 0.727968731427744 0.711014081209793 0.710923651636203 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67467528621841 0.739082415390351 0.707931876185448 0.707865444398872 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67626642943142 0.70938261609178 0.692980888071499 0.692889948238003 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998540085316731 0.999128166000791 0.99884920480179 0.998848523927035 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998845491777149 0.9997109247981 0.999255129268514 0.99926055947081 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998579099120667 0.999147925601019 0.998868002524352 0.998863560626426 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998044892154098 0.998971789425059 0.998513125357539 0.99851783701164 0.999
"v.efficacy" "v.efficacy" 0.270646574600078 0.313602701569522 0.291687067332316 0.291759465003142 0.3
