"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565166935526076 0.0634330179280301 0.0598969938852854 0.059950262922435 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825557258520931 0.0108225141268555 0.00956419922344938 0.0095733351622775 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673325379025323 0.74989516840926 0.711195639986544 0.711474774334551 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670033815467025 0.733302759876793 0.699413521182103 0.6998890326973 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.695099099343315 0.766424040785666 0.731427320415403 0.7314242749784 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673372112641336 0.728846886906219 0.700433105289209 0.700655663967173 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999577495302126 0.999999976244483 0.999887968697776 0.999850203772057 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999421469491033 0.99999990125757 0.999833863590637 0.999787553615979 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999322612467649 0.999999382833791 0.999781577268543 0.999731989916292 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998906855131032 0.999999838422888 0.999568420977981 0.999516301204575 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.502443889386079 0.613341813696455 0.562258907451327 0.562415185148011 0.6 90000 0.9998 "30+/100-"
