"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0502556881340214 0.0627258693051135 0.0564167413867692 0.0565069757245472 0.06
"Low prevalence pop" "Low prevalence pop" 0.00706100530845945 0.0122706653501234 0.00954614462356879 0.00961836718698189 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.449040515135097 0.561208448806179 0.504523220795231 0.505001626643074 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.463730711818433 0.557389521839125 0.509149450893959 0.509241237257665 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.458059162937844 0.569172985624593 0.51013521583598 0.510863212786362 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457755081138612 0.552749624579323 0.503390924121404 0.503950325050223 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997697999933257 0.999535735749971 0.998643390137388 0.998637828992196 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996929967912623 0.999289214720537 0.998143194702405 0.998144285139981 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99804478048069 0.999969585230856 0.999062316670026 0.999059886204296 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997778378096895 1.00004353238437 0.998863836094436 0.998875201482898 0.9987
"v.efficacy" "v.efficacy" 0.583785086169337 0.825680483868303 0.701024281808671 0.704069111030185 0.6
