"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542050335872836 0.0635664567162882 0.0587108806247917 0.0587395449953227 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895477060359001 0.0129624303313454 0.0108830269777165 0.0108963035597945 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672150337342938 0.732611349892572 0.701321601423423 0.701097137051396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694835411470614 0.748863366848798 0.721301059293161 0.720868435813746 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633640146781348 0.69215770292649 0.662120912761243 0.662126775290109 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704208842465396 0.755084521372972 0.729500697888738 0.729325116662305 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99867949441251 0.999920500334629 0.99935504704773 0.999317934240811 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997354922719645 0.999219209990589 0.998370198307839 0.998345752400483 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998297477260071 0.999815283370206 0.999040391652522 0.999026967540574 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9971538166297 0.999189853655813 0.998221297579182 0.99819883227785 0.999
"v.efficacy" "v.efficacy" 0.472688778140609 0.625776016134235 0.548260297989188 0.549676916405313 0.6
