"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057298856330402 0.064363072306735 0.0608465101416124 0.0608558056655029 0.06 90000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00853826604205378 0.0111628783722287 0.00985128058120419 0.00985495470461102 0.01 90000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669956953355527 0.738166356680748 0.704193531886161 0.704194638863628 0.7 90000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676347289058208 0.73297731203613 0.705303419215084 0.705286803429481 0.7 90000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679196795814126 0.744749290059904 0.711514231082305 0.711705018176719 0.7 90000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681644460363347 0.734232702597011 0.707440687018488 0.707221760517033 0.7 90000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999500891131949 0.999999938830008 0.999856015103726 0.999816949280636 0.9998 90000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999356919135906 0.999999987941695 0.999817393887815 0.999764939772811 0.9998 90000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999359592614456 0.999999923281193 0.99977887105834 0.999738932540707 0.9998 90000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998761453963821 0.999918332744037 0.999408209480206 0.999375131903468 0.9998 90000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514377900085882 0.624520616914297 0.56614135128066 0.566653771048995 0.6 90000 0.9998 "300+/1000-"
