"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506529702765502 0.0618460134957437 0.0562021299932652 0.0562175199106575 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00802325913311206 0.0122656986427468 0.00999530210165177 0.0100390947799404 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685964337609709 0.784664626609217 0.734124535150497 0.733831614030149 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642451079417666 0.726984297263292 0.684526382210953 0.684326288863579 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675291582068699 0.774052933884349 0.727052128139043 0.726670522887092 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654042664937541 0.735875398481218 0.696320360070818 0.695956740293238 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998223517653038 0.999900850571741 0.999171554646422 0.999121446255618 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999199523189131 0.999999983909396 0.999778088297122 0.99970869068906 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998788860125617 0.999999713119061 0.999564663046337 0.99949911469435 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998779043326121 0.999999887772869 0.999646590970544 0.999550642019505 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.496335468584304 0.695287306875786 0.590559911669936 0.59204914616916 0.6 30000 0.9998 "300+/1000-"
