"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517977239818937 0.0593446279482304 0.0554744422847241 0.0555161340239028 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00745723509866982 0.0102234463035782 0.00882015302488075 0.00881730749696225 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663818694073142 0.749380709477198 0.706800526439361 0.707006726185814 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682934299633387 0.756028233391503 0.718608854765092 0.718871146623203 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664893413562355 0.76149531998561 0.71441946184005 0.714557632491892 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663693266494131 0.729162668013667 0.694705703241189 0.694989882564242 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998706514500544 0.999999737831335 0.999336394399179 0.999317867430028 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998986514024835 0.99999989276797 0.999633588271659 0.999573820115898 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999027647754196 0.999999793417438 0.999586741517279 0.999547850348363 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998327304709513 0.999963364496996 0.999107646640532 0.999088734318194 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.527264732550706 0.672476644760688 0.596785728731647 0.598135904914719 0.6 90000 0.9998 "30+/100-"
