"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0598303375709555 0.0627940837354305 0.0612902668273449 0.0612905685744264 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939878763213546 0.0105233341851307 0.00995695154138527 0.00996381596370689 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836926852572835 0.864968525822708 0.850445478958418 0.85050418398845 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831897344200921 0.854996390736633 0.843050895103935 0.843133351156034 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854456029324298 0.882912356685122 0.868553315329031 0.868668671643735 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835162182402994 0.858728917894603 0.846612113233098 0.846486858007643 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998287755611174 0.998930216060671 0.998597285480019 0.998597926243926 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998834875155783 0.999487725382368 0.999157782368042 0.999159948119704 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998797741796611 0.999399568300347 0.999096910442457 0.999094179328625 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998807441502397 0.999461505178925 0.999151048038522 0.999147337342521 0.999
"v.efficacy" "v.efficacy" 0.685253593995769 0.743158349302174 0.714420137648736 0.714612180360502 0.75
