"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565945420069544 0.0657828586197947 0.0612425155009253 0.0612244141239036 0.06
"Low prevalence pop" "Low prevalence pop" 0.00816503212243623 0.0118470735530841 0.0100338506563376 0.0100523365920449 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653989935557012 0.754348512322067 0.703803036537081 0.703578840652312 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680242476819917 0.767256545856249 0.724203967457576 0.723769432927538 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.65106095756208 0.746827872830745 0.698100230150819 0.698634552999081 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.613706873992458 0.686243230828153 0.648482940435865 0.648757543504767 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998205105507799 0.999668199939373 0.998961281758865 0.998941237228802 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998478464219509 0.999999604618826 0.999361500025565 0.999308071435202 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998264313152638 0.999828215079521 0.999069384110494 0.999061548887268 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996800783441224 0.999085112077487 0.997918742606493 0.997911077876561 0.999
"v.efficacy" "v.efficacy" 0.511403499519106 0.663182253625212 0.588451867579093 0.58973645177605 0.6
