"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508931543677494 0.0642341935574467 0.0572555888749635 0.0573085232841578 0.06
"Low prevalence pop" "Low prevalence pop" 0.00666830599483917 0.0116992509215599 0.00902478084186661 0.00906835985022414 0.01
"SeStd vaccine pop" "SeStd vaccine pop" 0.661897904383179 0.827848156805575 0.740406780346849 0.742057752686417 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655437134590248 0.77951899906515 0.714546570916056 0.714954857472805 0.7
"SeViva vaccine pop" "SeViva vaccine pop" 0.706411742287643 0.885500686004958 0.797633535557783 0.797906201959954 0.7
"SeViva nonvaccine pop" "SeViva nonvaccine pop" 0.640534109748418 0.759390473408858 0.7001153164907 0.700362226359214 0.7
"SpStd vaccine pop" "SpStd vaccine pop" 0.996089069471819 0.998997157766529 0.99768484198716 0.997652659926682 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997447030816328 0.999995805771715 0.998834682344011 0.998768348964647 0.999
"SpViva vaccine pop" "SpViva vaccine pop" 0.996459058992693 0.999221415797435 0.997949056948386 0.997927306444826 0.999
"SpViva nonvaccine pop" "SpViva nonvaccine pop" 0.996075251592685 0.999369425650153 0.997777626149876 0.997743505089352 0.999
"v.efficacy" "v.efficacy" 0.423009494737251 0.658817083770061 0.536260389230886 0.537466504545829 0.6
