"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0495405829539216 0.0627570910450541 0.0559971740324119 0.0559494318595136 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00902080211859739 0.0141967467395122 0.0115736303866807 0.0116328874333814 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672749215351467 0.770926473161715 0.724096435757929 0.723969955452152 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658331484107014 0.742449464799418 0.698819306601825 0.698811100203988 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670842930186451 0.775148790562663 0.724638477719528 0.72464698398303 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641793745319928 0.748419999780873 0.695371679972983 0.695510293865136 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997592339363088 0.999681768078875 0.998723974954942 0.998682022273137 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996312999418175 0.999842121182661 0.998087388606231 0.9980640394005 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998706081682903 0.999999694736612 0.999546300706948 0.999468326733842 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998807437643829 0.999999971585832 0.999671623749917 0.999575585517632 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488102639719491 0.711145454805166 0.589713566095136 0.593874763355749 0.6 30000 0.9991 "300+/1000-"
