"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586228513137782 0.0650803117323209 0.0618128397176747 0.0617714045312624 0.06
"Low prevalence pop" "Low prevalence pop" 0.00884820236889988 0.0118247875413714 0.0102557415273795 0.0102882416904029 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.776854053557301 0.866949074118436 0.819010307117677 0.818991736454584 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826167012387872 0.87624778544087 0.851085464130956 0.850950252751625 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837907409746784 0.931024221586728 0.883740729239873 0.884358068268685 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828987331755461 0.876420132168503 0.852381317638596 0.852532646994566 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999228836530587 0.999999405659024 0.999662852856644 0.999644794977695 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999598970426344 1.00078559116309 1.00017318261279 1.00016515299555 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999836713372167 1.00045096150055 1.0001650849677 1.00015243103757 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999179465462156 1.00045685822438 0.999843755973996 0.999831798803103 0.9999
"v.efficacy" "v.efficacy" 0.253947187759534 0.317999700410749 0.284727612815072 0.285036282240945 0.3
