"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535443267959594 0.0670500693921673 0.0603494315119526 0.0603861175459654 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00811464381097956 0.0135066633892619 0.0106391221630585 0.0106518845760912 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626264533518231 0.762760545124675 0.694469153667719 0.695351798215542 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667331877677447 0.774235752097009 0.719784339480058 0.719960662435016 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.595429711061379 0.743796007539474 0.671135850207111 0.671644241019415 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65056206223736 0.769117200373556 0.709674111070486 0.709818153499589 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997814848585693 0.99999839473055 0.99907554746865 0.998989913017952 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996990674041941 0.999999008800297 0.998624840223908 0.998534715852707 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998614606843493 0.999999921872475 0.999541111658951 0.999441439286475 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997703365947996 0.999999184167905 0.999049121517276 0.998951825263862 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.49612867720301 0.733685962321584 0.609016455434564 0.611539060403901 0.6 30000 0.999 "30+/100-"
