"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548950776359037 0.066833784552462 0.0612443894425949 0.0612148268417857 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884964179244195 0.0136581578971917 0.0111889537749401 0.0111939370726014 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658569823071902 0.796907877287923 0.720978261855967 0.722096969715952 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679385234466368 0.780068831580083 0.728700719518725 0.729694431888052 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.597878078564056 0.734743120391767 0.666625373357619 0.66838788229673 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681910461228006 0.775887870901547 0.728586637802064 0.729296950231817 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99765410359776 0.999977195415245 0.99890516898981 0.998841001698372 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997866677927954 0.999999424950987 0.999056578447837 0.998994707635306 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997594458594768 0.999946803448274 0.998771289333541 0.998730127749379 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997510544614905 0.999998455058952 0.998846057464962 0.998781044330868 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.50279982847377 0.717361210403897 0.604962224610199 0.607866337900141 0.6 40000 0.999 "30+/100-"
