"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564859361407298 0.0648833103554524 0.0606755288893962 0.0606672622292331 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818307315511767 0.0115069344759735 0.00980666386524673 0.00982640538531694 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651255080657069 0.727660568654683 0.68875073125243 0.689250414028922 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677503801013823 0.74556810543128 0.712842239742667 0.712904735436464 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652561158138161 0.735174443704924 0.694483277990474 0.694475135402563 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680809031423234 0.743797672882348 0.711744018911768 0.711806536661343 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998673617767202 0.999999244060417 0.999326544125329 0.999295897725526 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998012337411193 0.99969845919787 0.998892905371049 0.998865634320324 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999183775853922 0.999999987484631 0.999696823019932 0.999657464962561 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997983975845082 0.999855236793435 0.998947372837151 0.998924860511973 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.520234601379466 0.658698925213233 0.589674566440447 0.589745521784646 0.6 80000 0.9992 "300+/1000-"
