"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545987813203137 0.0633249847373963 0.0588956031615284 0.0589145077350131 0.06 60000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00791921391476026 0.0111509434558372 0.0095388277600184 0.00953950511204617 0.01 60000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670522493988337 0.765501684589499 0.719840301433097 0.719842704484176 0.7 60000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683664243746066 0.7535288680403 0.718819956381122 0.71897081487283 0.7 60000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666956933925603 0.778431816505173 0.72363041332845 0.723925545491851 0.7 60000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673061484855385 0.749417675342977 0.712309472993012 0.71284062673933 0.7 60000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998198587856121 0.999871343860507 0.999053714058148 0.999025643848819 0.9997 60000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998646905875116 0.999998202713177 0.999501033096132 0.999422016202834 0.9997 60000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999166878976116 0.999999838309628 0.99970409017721 0.999657716818987 0.9997 60000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999077556906245 0.999999965940022 0.999719397159066 0.999646946953753 0.9997 60000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.479508845233582 0.625278784375597 0.54968143431904 0.550581899825634 0.6 60000 0.9997 "30+/100-"
