"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578282697099835 0.0641262795967446 0.0607717648892799 0.0608487846193362 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887914905366689 0.0118188614691338 0.0102984402130537 0.0103450325484717 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456559070701647 0.535823757636072 0.497527359152222 0.497928035003895 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.464708891501281 0.507921416297416 0.48630566034793 0.486187439488439 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.481520898993636 0.56122149920341 0.522548697901354 0.522397647693302 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484349208416737 0.526297001379836 0.506054696278773 0.505788268286547 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998383576051627 0.999017210780546 0.998704926064869 0.998704566318814 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998071121695058 0.999153175827827 0.998586760040715 0.99859832356403 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998230218729716 0.998890733629712 0.998546626315733 0.998549057734923 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998610325016454 0.999786932755966 0.999159586377209 0.999166217725959 0.9987
"v.efficacy" "v.efficacy" 0.24651729150174 0.306338647583681 0.275423766710392 0.276560979357962 0.3
