"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0418443790746367 0.0629942549798666 0.0528787189389728 0.0528166995773206 0.06
"Low prevalence pop" "Low prevalence pop" 0.0061016502664483 0.0164719024093932 0.0107321802704396 0.011015789837231 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585623614817722 1.6934194472243 0.958316414615145 1.02803612052658 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.764189949733469 0.981653418893811 0.868597057975303 0.868129938024941 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.466881205376811 0.937223329304489 0.696371542214014 0.703055702692417 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.728298686338862 0.921582035241619 0.826409574066203 0.825157143416753 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996831091714855 1.00122816407357 0.999225692349013 0.999120415548918 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996933503868457 1.00238907809309 0.999777583129315 0.999705142622606 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994114944794882 0.999591630030241 0.997253351303688 0.997072402813642 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993934372235873 1.00022750412813 0.997352679171561 0.997284987284176 0.999
"v.efficacy" "v.efficacy" 0.0873428108736291 0.405418139764553 0.245471270871561 0.25137913610221 0.3
