"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0495888331730503 0.0617286027092972 0.0554770764006693 0.0555020603458335 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0085104685771945 0.0132563695570141 0.0107916261443167 0.0108427069907123 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682594898560851 0.777095151144411 0.730979571429755 0.730817882492771 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665258119439672 0.748542930543392 0.707511992432584 0.708125449339826 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68222519829993 0.778741100797982 0.728512542842316 0.728703270272213 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647903467937636 0.747210714817945 0.695746365514053 0.696514814351742 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998863420944823 0.999999836807739 0.999627050270104 0.999545330662626 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997208669117711 0.999999062522706 0.99876771262112 0.998668058025647 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999161391264987 0.999999629854389 0.999759186453167 0.999689426787459 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999011200368325 0.999999973922108 0.999732417581874 0.999640945073859 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.485987409092154 0.693458193670545 0.585646595722834 0.588795388901793 0.6 30000 0.9996 "300+/1000-"
