"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570696962632584 0.0627813548416314 0.0599596312670166 0.0599961270964966 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913412036994747 0.0118809554519576 0.0104129062506045 0.0104336943053182 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.473005554684798 0.553123985596134 0.512911187231812 0.513167316904006 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494453428156654 0.536596273901803 0.515248006349933 0.515438051912708 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.464262639821294 0.540088562988765 0.501447677842322 0.502445587299961 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464269353516265 0.504321002473364 0.484489140289183 0.48448748866827 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998406763992419 0.999060942000187 0.998753716124387 0.998748771549333 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999050875750337 1.00010016662013 0.999550757276492 0.999547894978374 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998648345575934 0.999256658439633 0.998970556157984 0.99896505337916 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998230382343557 0.999270013929569 0.998746747320524 0.998749759409729 0.999
"v.efficacy" "v.efficacy" 0.251905138887627 0.311599412709599 0.280876166357068 0.281042699478903 0.3
