"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575914557129219 0.063381470200889 0.0606761003830504 0.0606570315073187 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910790278473216 0.0115166762573342 0.0103512563275932 0.0103616268278122 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.46397817458515 0.508621379865815 0.486260237359161 0.486188487948852 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467992585061824 0.507042559299725 0.487037242456799 0.487087953087441 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.47705131039163 0.522601997013788 0.499826776656286 0.499785702633339 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484757962801076 0.526239708355687 0.505446411391919 0.505553913937799 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998773587649697 0.999623904818519 0.999192532129849 0.999189542476369 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998368700308752 0.999377583423297 0.998886686005096 0.998885063630972 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998475885927102 0.999340156481813 0.998910510196859 0.998907982334478 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998894670178157 0.999906907487398 0.999422911958334 0.999418181160981 0.999
"v.efficacy" "v.efficacy" 0.679056076003842 0.7896286007893 0.736329843552314 0.737132246844784 0.75
