"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516870705971379 0.0639272801905627 0.0575539927407565 0.0575982727969348 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00699656558543235 0.011558404357288 0.00920575857113764 0.00925505642637642 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648190960741286 0.748847657776324 0.698792812629729 0.698955874729972 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665784422434899 0.751803908654916 0.706633931927491 0.70711552181617 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.609377220293915 0.721945035597561 0.664996503421334 0.665188538494815 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692096019942018 0.783034541968196 0.737946219409411 0.737565024193898 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997644522353959 0.999854781417394 0.998767861874732 0.998728419225085 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997082774840334 0.99957141744562 0.998438168749317 0.998400395436135 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997902233054519 0.999678113712849 0.99883000080362 0.998793786323099 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998323024407291 0.999999996599548 0.999396273800506 0.999300185926181 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.472999475131989 0.69242266193766 0.574410029506641 0.576657391428576 0.6 30000 0.9991 "300+/1000-"
