"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546792268221846 0.0660677395754094 0.0599879263860161 0.0599938013575129 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917853678669639 0.0146338657218708 0.0117688054384918 0.0118302091050881 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.62962118517066 0.758000416021808 0.692991747407879 0.693504403227081 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64644884431402 0.746533581528391 0.696362038390154 0.696392595658637 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695718359215409 0.834182947756093 0.766184408230226 0.766170569425673 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650678656165092 0.751066653364167 0.701457985568611 0.701182240824899 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998006674006694 1.00014923099892 0.999116871047808 0.999095114126313 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998126666002986 1.00090497816002 0.999479389235948 0.999492981921445 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998573963134952 1.00070521588891 0.999686661695111 0.999649463984664 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998782334837 1.00147623305061 1.00019787133171 1.000176271001 0.9999
"v.efficacy" "v.efficacy" 0.450870790495139 0.633623751647008 0.535209041238616 0.537804024513651 0.6
