"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055996538227239 0.0633910030996259 0.0599872555850947 0.059985802953994 0.06 80000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00818018294842412 0.0110935430856625 0.00965416713772722 0.00965316844508433 0.01 80000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688027510507908 0.74192103500986 0.715049437494857 0.71471815903904 0.7 80000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670938109946027 0.716364258068478 0.693086013863091 0.693241603157289 0.7 80000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679381713019704 0.729554199963165 0.704930890615775 0.705189981422396 0.7 80000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679253906023174 0.725759912476851 0.701885624469142 0.701989176852461 0.7 80000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999205711554649 0.999999930963064 0.999680532449619 0.999644771602174 0.9995 80000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998791319456538 0.99991834818823 0.999424922464532 0.999390235933463 0.9995 80000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998456810530641 0.999758117945138 0.999117686216115 0.999108509840506 0.9995 80000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998702127844825 0.999797896432954 0.999299409813186 0.999270105817506 0.9995 80000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.533113845828021 0.660484843733814 0.591572839861167 0.59276268342062 0.6 80000 0.9995 "1500+/5000-"
