"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563522680101053 0.0666129887904493 0.0613165984424665 0.0613020893134149 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00653759636243247 0.0101501741340136 0.00828345135507574 0.00830815493637264 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678017357101079 0.733980825616959 0.706812150671786 0.706452659698701 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680556245226545 0.732314159050812 0.707862292532728 0.707832982163233 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662202014832322 0.720763468065251 0.692531962148478 0.692186120051222 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67112283497712 0.723967716688494 0.698924136470246 0.698574542843994 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998375850060801 0.999717086621499 0.999075905389679 0.999056234376041 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998175401224075 0.999717403052781 0.999021780776532 0.998985314984768 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998524796509178 0.999756284998439 0.999210343030698 0.999181651324814 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998350943876274 0.999657461027835 0.999066776256081 0.999034331495669 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507359238807164 0.68129566193737 0.588370330838883 0.589989308814355 0.6 40000 0.9994 "1500+/5000-"
