"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544565114526928 0.0639528298362939 0.0590513113919402 0.0590969860052136 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913681319889312 0.0133878384296756 0.0111455663709077 0.0112020522280446 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.795732948397543 0.956230567848964 0.879720202887551 0.880629443579462 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806880442510891 0.886550868849684 0.845844560163152 0.84595627564977 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.853065851653969 1.02754236227482 0.938131610556838 0.939765558856986 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.822904103633402 0.90676274700827 0.867695636279398 0.867480637371522 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997664608119497 0.999395791944058 0.998609651230669 0.998572216136999 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996901620600951 0.999449707968884 0.998215125938486 0.998197639628055 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998058361777816 0.999727294104711 0.998947156912933 0.998915111539764 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997646931478724 1.00003308474059 0.998926024943873 0.998911931286446 0.999
"v.efficacy" "v.efficacy" 0.218826969412573 0.328227691241497 0.274752240610521 0.275825402640615 0.3
