"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580353671241159 0.0666057951996495 0.0621118296040172 0.0621371030266658 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00905576538235543 0.0124699788396337 0.0107500345305597 0.0107706478592106 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652689491021638 0.739239416062946 0.696369462193605 0.695908192949709 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68036178520583 0.745313601693195 0.712888396082046 0.713135993843858 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665008956066703 0.752470257551218 0.70872188650851 0.7085753382784 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707610748812602 0.768850231193212 0.738096600015593 0.738213181945094 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998336644526999 0.99976446497274 0.999083645493129 0.999055356333131 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99906534827119 0.999999805992018 0.999705091280562 0.999642986919079 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998642409020388 0.999996588946693 0.999348761861937 0.999311124761567 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99867642231378 0.999999804051114 0.999544045570043 0.999457824594061 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48025500553761 0.618055901174511 0.545747734085694 0.546043417635137 0.6 60000 0.9993 "300+/1000-"
