"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588059410741581 0.0621861479282652 0.0604391434297896 0.0604567802340579 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896103806130428 0.0104426603040598 0.00969476967869102 0.00970486700351793 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694790617043782 0.734617239735044 0.714979332452124 0.715121566838844 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684966012210435 0.714808352489745 0.700811756542791 0.700681166689302 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.70010314233101 0.738865539807345 0.719260764444764 0.719426440651275 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690121709374267 0.720721636952542 0.705358592742293 0.705328093567221 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999334032004958 0.999876618828476 0.999606756536197 0.999606242845709 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999436925464177 1.00017000563 0.999811017551287 0.999809488582388 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999454714752528 1.00000652962906 0.999755557802408 0.999752927779069 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999404051834498 1.00012892652007 0.999749643770559 0.999751267942847 0.9999
"v.efficacy" "v.efficacy" 0.539255605072705 0.594131996850067 0.567358406260048 0.567499586617003 0.6
