"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550345684475464 0.0632428827682393 0.0589671365572142 0.0589917803745568 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00848916427198002 0.0119293804010882 0.0102479271917453 0.0102723913020168 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661693422383221 0.743640588618944 0.702541573991052 0.702528413723516 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648164766236324 0.711611554429248 0.680692531877059 0.680841794595442 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660308498323108 0.738161614938267 0.698288500298849 0.699249279350048 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667684903555464 0.739683766890091 0.705571861267662 0.705434847925545 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998393568924852 0.999741653661705 0.999117750682599 0.999085550499363 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997623480355041 0.999588857055036 0.998680604947386 0.998664929173724 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998039038070644 0.999527063738232 0.998818258373286 0.99879665869006 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998546025563051 0.999999449849855 0.999337939728564 0.999299157590122 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535375489320165 0.670984578470039 0.600385662328923 0.601495428793734 0.6 80000 0.9991 "300+/1000-"
