"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533217572218235 0.0758922062301627 0.0643685310016695 0.0646892095104484 0.06
"Low prevalence pop" "Low prevalence pop" 0.0075974542053223 0.0176114836205479 0.0123126366977774 0.012524305743984 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.480927247915331 0.685842077433599 0.584550742496556 0.584714486935327 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.397937958746702 0.53813816953652 0.466843703598845 0.46753872192496 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.416817263748192 0.590563218197259 0.496999362213587 0.498417182635236 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.392102801544556 0.525058410709716 0.455258191966606 0.45605304976987 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996943768369515 0.999848074362081 0.998364570690943 0.99835502325763 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996980818932867 1.00074414470576 0.998887517101261 0.998914295282897 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996673683031361 0.999407558969249 0.998033526555828 0.998028906502081 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996856278158251 1.00070810170289 0.998681207226152 0.998701423134081 0.9987
"v.efficacy" "v.efficacy" 0.338344627862369 0.604524571655431 0.460517780224953 0.466317885769033 0.6
