"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0470391917356917 0.0676323637430383 0.0568650139807417 0.0569946554951816 0.06
"Low prevalence pop" "Low prevalence pop" 0.00456908260401201 0.0129164189066213 0.00824385169003192 0.00845249509079711 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.70699833490154 1.04768714262482 0.882342617598464 0.884191129661263 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.73811192780779 0.900510309672339 0.824412239029807 0.823392531873761 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.738014282569221 1.01915600848184 0.889706563332736 0.890287703701938 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.777103791648079 0.95671725581669 0.868226785112361 0.867822690696078 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99868830544395 1.00068199954756 0.999928719742723 0.999776276295122 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995603748057907 1.00050336619028 0.998297264071313 0.998161702198701 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997874489156213 1.00058832360257 0.999563264248432 0.999426056898904 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998138920034681 1.00193822422409 1.00014475601835 1.000084824688 0.9999
"v.efficacy" "v.efficacy" 0.169613902929237 0.397298417279296 0.27903062822968 0.283793730358913 0.3
