"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550983880180376 0.0643175893640297 0.0597851911038297 0.0597813105042042 0.06 50000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00841278752275207 0.0119882516283942 0.0101566685981153 0.0101736534714267 0.01 50000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69065835122483 0.744860846460164 0.717262410415006 0.716988100088733 0.7 50000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67541535476939 0.725297078933168 0.701826178725112 0.701576555536743 0.7 50000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665895157080931 0.722570455270054 0.695302947129056 0.694858503536405 0.7 50000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663023332128548 0.717590398767604 0.691037288805924 0.691100826221561 0.7 50000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997859986221706 0.999342996840287 0.998624050374937 0.998604141571861 0.9994 50000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998015261135148 0.999750590485708 0.998954185120512 0.998924726454309 0.9994 50000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999096727170316 0.999999945348749 0.99966113029335 0.999616650277335 0.9994 50000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999013056102756 0.999927379072307 0.999552660984515 0.999512294535951 0.9994 50000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504864713075634 0.658913094722041 0.580184189545717 0.581345300710175 0.6 50000 0.9994 "1500+/5000-"
