"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557960383436361 0.0632600455494711 0.0594664860579792 0.0594344196667173 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00867196214783604 0.0115894867111804 0.010092365686053 0.0101017523521991 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675355560019325 0.766291773752441 0.719805452389543 0.720032399195846 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678213911821702 0.74081571103449 0.708616475332572 0.708511151400829 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663605220215078 0.755286011531205 0.711500281166743 0.710832012159143 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675531213763328 0.738596625839271 0.705555170693352 0.705831720315597 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998427279951199 0.999906061412286 0.999182423168497 0.99916857204596 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998992984445876 0.999999628159497 0.999641956487195 0.999585386856084 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998539451258169 0.999959460954303 0.999216770826965 0.999192027536492 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999076911074609 0.99999999233286 0.999681975700386 0.999620321925347 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.523562628460954 0.660354646453602 0.592663144931197 0.593309554092165 0.6 90000 0.9993 "30+/100-"
