"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517457363117759 0.0660434444730288 0.0584432156799958 0.0584453412630117 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00673723305574602 0.0119659774895562 0.00931687375369716 0.009353750068926 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659180428772238 0.842191223413922 0.753761899429756 0.754782810579062 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641799824813782 0.754673960939235 0.695503414575388 0.695627045344936 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.618370954211923 0.754670999893015 0.684012317230109 0.684274452604757 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629941806173266 0.752138874956275 0.685803103709372 0.687072932250024 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998352747026496 0.999997625631337 0.999351879256347 0.99927065719641 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997323824492719 0.999999611646677 0.998878185740639 0.998777810444164 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996209491621823 0.999326861666958 0.997849863962484 0.997802673987103 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99763872947421 0.999999777514224 0.998992680735424 0.998913609909948 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.459415095272879 0.707699228616119 0.573429468502061 0.576953392063405 0.6 30000 0.999 "30+/100-"
