"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0428071322714734 0.0644306642160358 0.0527482101608698 0.0529905907769233 0.06
"Low prevalence pop" "Low prevalence pop" 0.00684290362212947 0.0175761379228762 0.0118065577226739 0.012167227307705 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629865844751707 0.999976599112659 0.80182370725246 0.811320811950537 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.746429830251501 0.975811750752941 0.86273299086209 0.862708900376686 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.508231783424479 0.782647884378681 0.657712636287837 0.656807015478704 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.719403882915211 0.919344219902952 0.818035440798058 0.81620002501099 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 1.00000747729836 1.00403715293344 1.0017516324498 1.00181293348702 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99701645681361 1.00262884257145 1.00004576595016 0.99998919844595 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99492946997807 1.00091861567707 0.998208893579099 0.998021328654184 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993811418027726 1.00077244053163 0.997521923859815 0.997446423575085 0.999
"v.efficacy" "v.efficacy" 0.42645674968218 0.89337261888557 0.646945983281032 0.653402496272638 0.6
