"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545438325393283 0.0633688216871662 0.0590462462763474 0.05911470844181 0.06
"Low prevalence pop" "Low prevalence pop" 0.00755237774661468 0.0109040483987571 0.00913667519381456 0.00916372189094793 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.790362382588665 0.876175557771654 0.832276022239272 0.832328937965475 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821154488241791 0.890852552882922 0.857529992731702 0.857124896390913 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.806847045402314 0.886908994345541 0.847892259925346 0.847575659408471 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.852649643664436 0.91522970237073 0.883667431602951 0.883470462210894 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999215722095297 1.00057520717699 0.999915113117948 0.999907871238804 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998879425776378 1.00042334338929 0.999714416038064 0.999695673615246 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998842705104427 1.00046965236711 0.999716094130184 0.999687691541996 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998384694004936 1.00029498601826 0.999408216554377 0.999391951984069 0.9999
"v.efficacy" "v.efficacy" 0.651967942338022 0.830146898931325 0.740071322803138 0.741838899588486 0.75
