"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052862302413009 0.0634971316188199 0.0582399693863596 0.0582613335794125 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00853720814747947 0.0128446706201117 0.0106786570915648 0.0106676942490753 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637838569809721 0.742218160408623 0.690633273660495 0.690842004627831 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660795715720216 0.739602703300256 0.69919249802861 0.699449639298294 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663025543827523 0.763649170439719 0.714580636804772 0.714144275596091 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670902946879905 0.751167849156442 0.710086539236223 0.710295822699192 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997947573211248 0.999765560385561 0.998920704941915 0.998879925791217 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998316231220168 0.999999906809202 0.999339467218201 0.999259800095804 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998003574539187 0.999961213962224 0.998984045177116 0.998950896864097 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99842193826569 0.999999938005997 0.999418611711363 0.999338959637969 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504510320898357 0.693982767005003 0.5965166964906 0.597906252815544 0.6 40000 0.9996 "300+/1000-"
