"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527858116695486 0.0638950438203782 0.0584242657710438 0.0584250818780425 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00810580001596942 0.0123979567965293 0.0101767038488142 0.0101805714470399 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633659698983531 0.773103997200364 0.701488541597322 0.702285401973041 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645005367714379 0.735987891513952 0.688432626310982 0.689310582882839 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66064821303675 0.790471941263235 0.727550157954172 0.727521320618838 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.618262413071393 0.715347620420624 0.665945059248973 0.667016763061412 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998057020816768 0.999972757507367 0.998971644246256 0.998952278796431 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997740651352924 0.99999891236111 0.998945323060711 0.998888754413955 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99749888997786 0.999800701024626 0.998711682061892 0.998666209708773 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998285675222356 0.999999994792124 0.999331094039443 0.999254489504231 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.465826996937415 0.663757094502844 0.561444527731232 0.563519338857587 0.6 50000 0.999 "30+/100-"
