"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571101466155701 0.0652720818446217 0.0611165046375115 0.0611283296240467 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00951520929145536 0.0127687549506791 0.0111033044828484 0.0111303601868881 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675142514649393 0.728035142612162 0.701749986270364 0.701282051610439 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673054914465515 0.719576800470716 0.696087941941602 0.696079548773112 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679301103816615 0.73511450594193 0.707654983353685 0.707725186041312 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652293764243413 0.700941040434227 0.676798632443556 0.676840914550511 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998826646715713 0.999987701804318 0.999405265530534 0.999388150322478 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999178822078316 0.999999883361316 0.999746707950427 0.999682438914187 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999357469822052 0.999999993143139 0.999793274303656 0.999746821090106 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999394296949018 0.999999963298056 0.999836951595127 0.999784552523788 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.48425039717702 0.612247900833258 0.548069882228802 0.548774528742252 0.6 60000 0.9994 "1500+/5000-"
