"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575911572000165 0.0651596049772836 0.0615052525199072 0.0614854378321387 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862175495936799 0.0115604413789003 0.0100382770881213 0.0100443394385062 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656214571903696 0.746235040219639 0.701224295590116 0.701915690372529 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641861596174375 0.699706553360492 0.66960515375984 0.670099268047202 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645195281137741 0.718678282109405 0.6829215202611 0.682950478968861 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667323823830117 0.737872958033678 0.70230020015687 0.702324101972883 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999368403267718 0.999999922149301 0.999782329187472 0.999743963930161 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998132903578668 0.999861607322615 0.999000981699806 0.998986667419908 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540943671959 0.999870758572518 0.999211211318818 0.999199989118192 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999002874437945 0.999999995069073 0.999650645957517 0.999591792326983 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.489943939818373 0.61320176671265 0.555628533762333 0.555716798405604 0.6 1e+05 0.9997 "30+/100-"
