"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052421984119385 0.0630566278864062 0.0575463159050625 0.0575551248029308 0.06 40000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00701986077708498 0.0108049591836267 0.00881604859131115 0.00886344462277876 0.01 40000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644408938366979 0.700345692194536 0.673952727067786 0.673991193277092 0.7 40000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676619275121769 0.730691502094201 0.703882441861259 0.70358184611924 0.7 40000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673744204560882 0.730729553252238 0.701237715840276 0.70110586148097 0.7 40000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657125674668683 0.713678451988878 0.687007816892598 0.686608869897123 0.7 40000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998927940355112 0.99985996509224 0.999480765915864 0.999445474934202 0.9996 40000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998057503224919 0.999978146740499 0.99900462548386 0.998976723273549 0.9996 40000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998861034709283 0.99991514706747 0.999437499387749 0.9994025100929 0.9996 40000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998080939548019 0.999744748054253 0.99893932092273 0.998901557949951 0.9996 40000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538225807359643 0.719008339587306 0.625076623079237 0.626705721793832 0.6 40000 0.9996 "1500+/5000-"
