"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575936802957493 0.0667731184617516 0.0620821445625782 0.0620527835871561 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00886096599905833 0.0126833074100272 0.0107840879550139 0.0107968043545501 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624378767663466 0.726549412990481 0.675566560843811 0.675935198575456 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672195333982996 0.74280164301282 0.706826132755094 0.70671673813099 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622842258678985 0.735760099234315 0.677444972016228 0.677302985828033 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67113568069343 0.748139968251763 0.70812282220039 0.708858914640878 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997511931449672 0.999584255321678 0.998560151160383 0.998543309049665 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998081116387331 0.999983459264675 0.999122796993361 0.999074226011387 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998366394112198 0.99999912210498 0.999177109454213 0.999151034153515 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998618423634891 0.999999793900924 0.999460825943803 0.999392889349378 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.529611416524518 0.69565428911031 0.606442361345408 0.608158718330451 0.6 70000 0.999 "30+/100-"
