"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506309041893039 0.0662051154289751 0.0586241446178524 0.0587061120107653 0.06
"Low prevalence pop" "Low prevalence pop" 0.00696904124516415 0.0137765215180168 0.0101176080533234 0.010207569806495 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.469237619350315 0.605990068760979 0.539550672506333 0.539057470078637 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495885283383176 0.624452650294754 0.555108577396074 0.557047547972005 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.506149635450601 0.659119604287576 0.582811662537593 0.584145116893506 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.441433620127784 0.560107589801792 0.496672048454752 0.497804462449086 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996756055198579 0.999630580345862 0.998269352877614 0.998252643157068 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996762987867383 1.00011603963696 0.998421345371553 0.998427840072544 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997822889026132 1.00061436860606 0.99922717544079 0.999225955045997 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997058903394451 1.00013435073094 0.998659768811207 0.99863465676732 0.999
"v.efficacy" "v.efficacy" 0.600773580110897 0.89481859765891 0.742103371843056 0.743578519796189 0.75
