"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053808419255986 0.0647479504901785 0.0591582339712858 0.0591973517244642 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00707338635715402 0.011025083876107 0.0090541948951244 0.009075534348119 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68044383202021 0.737611918026394 0.708553663809399 0.708577359830841 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668030193291628 0.720931153502712 0.694781418422744 0.694531108819505 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654977374240841 0.715965617556617 0.686979572137016 0.686856289996772 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6694031646469 0.722962811601219 0.696845891997017 0.696779857898643 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99879786193586 0.999945442802304 0.999480146933054 0.999431381437435 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999155516157918 0.99999989978271 0.999731930626325 0.999671933927285 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999551827899056 0.999999983874494 0.999886060606882 0.999845386352072 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999489760575929 0.999999998056615 0.999864134539469 0.999815414383454 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.466413083096489 0.644233889962836 0.553715565857253 0.555904503798829 0.6 30000 0.9998 "1500+/5000-"
