"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591733289895685 0.0628488976471385 0.0610315573037594 0.0610291470882172 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891653870260334 0.0105004236628736 0.00968321813834703 0.00969281399547308 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691349674701873 0.759666917177398 0.724612579717303 0.724959511849721 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684573431729019 0.716441496591466 0.699793365351857 0.69990673593395 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.691199351873191 0.759694259710768 0.723789082718909 0.724070376792346 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685961909431393 0.717541943142386 0.700814485456971 0.700766350994812 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998349347752348 0.998933691490328 0.998642742868559 0.998642317669557 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450193763813 0.99930959627523 0.998870446994314 0.998872711496445 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998287634029153 0.998902687092473 0.998598827703497 0.998593421737122 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998213297489561 0.999092941381184 0.998677189771199 0.998672815468485 0.9987
"v.efficacy" "v.efficacy" 0.248601733666886 0.289489987353559 0.269855471151078 0.269778964756131 0.3
