"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553920048307513 0.0641481653170537 0.0597987772440227 0.0597747834654602 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788613528866733 0.0114795952812349 0.00966233383730463 0.00966155292286162 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642304260059546 0.754323753895956 0.695700532122807 0.696664725674533 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654623192320297 0.728318487829729 0.691422401852807 0.691374826060401 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614649344077395 0.71847316717757 0.666077616666827 0.66656053279885 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642773689474905 0.72255687314029 0.681189336819524 0.681364278280537 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998359884971927 0.999774079910799 0.999083939677555 0.999060854780366 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997853896851561 0.999888148671103 0.998898748589081 0.998869304498766 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997549788642829 0.999231992837696 0.998384490633845 0.998371445887804 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998159948545458 0.999944109983093 0.999075651146092 0.999048044154005 0.9992
"v.efficacy" "v.efficacy" 0.449071340001802 0.59502060862196 0.5204762831866 0.521078924640279 0.6
