"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563240089766973 0.0661896521995064 0.0609758358872322 0.0610342751897795 0.06 50000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0082840911098517 0.0119327847601555 0.010067072523998 0.01008554138949 0.01 50000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646172006047168 0.757244579056852 0.701160910945542 0.701725252942962 0.7 50000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674379039855961 0.755424544522384 0.713486833706292 0.714093344615191 0.7 50000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680100466211715 0.790969885903124 0.73107323744534 0.731544998980368 0.7 50000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677891258661314 0.757643627691769 0.718213106096707 0.718378006473196 0.7 50000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998513398509067 0.999998883698951 0.999316804576436 0.999267780126433 0.9995 50000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998684266707025 0.999999361977355 0.999516407981332 0.999442264214139 0.9995 50000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998485018697703 0.999999983130969 0.999333792746364 0.99928148809309 0.9995 50000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99851426536113 0.999999895222491 0.999448821151104 0.999362520687231 0.9995 50000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.497160254909339 0.667317513725232 0.585586502169064 0.586936500931553 0.6 50000 0.9995 "30+/100-"
