"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553929387360606 0.0680559089333805 0.0611592699103976 0.0612939221862441 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759668422809756 0.0137773178138724 0.0103702433516913 0.0105350322868811 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.408980613695414 0.57460066498963 0.493464799202042 0.493931465449608 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.43150748673193 0.516509479435107 0.474816365123539 0.474829275611339 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.408845664181422 0.573844662781869 0.488339218401195 0.489610313406846 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.482570469346968 0.5768261553761 0.53021858810796 0.530182228587617 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998472361606537 0.999846342612036 0.999150774102143 0.999134788216196 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998159280661993 1.00040075612474 0.999193826662756 0.999221102017208 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998352248638848 0.999763239289999 0.999080181465258 0.999065910440571 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997921698557907 1.00048639654691 0.999183853677077 0.999198514972937 0.999
"v.efficacy" "v.efficacy" 0.23771605252081 0.374350440959077 0.305058928989728 0.306493721382342 0.3
