"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568462221753638 0.0633010764254492 0.0600540956617144 0.0600654379042641 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880729192994787 0.0116867565542512 0.0102085583019407 0.010233218933296 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.765076769984575 0.855136856229464 0.809591398419303 0.809300117871078 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826775091936809 0.87665003120544 0.850740224922484 0.850538425916699 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.794814363349771 0.886046129957497 0.841032329805698 0.840848461515285 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836017661667176 0.885680106590387 0.861835922153906 0.861303146171491 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999557197718094 1.00023914047602 0.999945879442171 0.999933128806731 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999018917354218 1.00030196518585 0.999655470656482 0.999655874023608 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999817483438716 1.00043760595086 1.00015858331959 1.00014925217293 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999487325259083 1.0007338204963 1.00012149136833 1.00011651564153 0.9999
"v.efficacy" "v.efficacy" 0.27478838956647 0.344035416659235 0.308397482270903 0.308691211989695 0.3
