"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549060659747902 0.0602088022763786 0.0574764479682986 0.0575371590621847 0.06
"Low prevalence pop" "Low prevalence pop" 0.00717687448271005 0.0094729398802483 0.00828439657868274 0.00831425995115543 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.481992786473128 0.557053701393447 0.519199061427206 0.519228747876458 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505169285201593 0.547346787435926 0.52569797540214 0.525691113106365 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.494979137112951 0.571170978954951 0.532506619773942 0.532745350071999 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505399923611922 0.546548251893877 0.526834150329915 0.526734007473506 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998451695777712 0.999028473438042 0.998738194179307 0.998733730514083 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997831948479861 0.998810719855846 0.998327114789948 0.998330941796056 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998537278978951 0.999110970308263 0.998827897655575 0.998826513841175 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997928361920491 0.998925178077711 0.998421674842647 0.998421288166959 0.999
"v.efficacy" "v.efficacy" 0.2555574478018 0.310269821708918 0.28235607213428 0.282720658481922 0.3
