"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580614746441781 0.065004356884851 0.0616301528874889 0.0616464523047719 0.06 1e+05 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00863741360281961 0.0112739334198847 0.00995504836750005 0.00995260102202645 0.01 1e+05 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.70122874147303 0.752196945604597 0.726397528235821 0.726385793546477 0.7 1e+05 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664832335366471 0.70784789216014 0.686059004301706 0.686079273798593 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672124733503926 0.721099298212983 0.695079786538636 0.695065764020427 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67343630017555 0.717977000729077 0.695558325248149 0.695496691116345 0.7 1e+05 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999510903085911 0.999999984665205 0.999851309076044 0.999815512526277 0.9998 1e+05 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998894904239497 0.999998760885111 0.999502671887103 0.999469084346674 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998740504764027 0.999703572906127 0.99924014554213 0.999231396671296 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999115896129672 0.999987802238929 0.999604794315714 0.999567084159264 0.9998 1e+05 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.484037850963852 0.586515078435212 0.537913166174574 0.53823728787579 0.6 1e+05 0.9998 "1500+/5000-"
