"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540580335297604 0.0613932892567609 0.0576482429386898 0.0577277973258765 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00741992159397461 0.0103608108737483 0.00881953260026917 0.00885238469024772 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674587597538613 0.764149505811055 0.718033839162559 0.718132907096657 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699465937607938 0.770994221916823 0.737478026921828 0.736975746406791 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639812885783389 0.724711588185756 0.683654467345643 0.683835048966987 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666729968694475 0.731314892480079 0.699770051506372 0.699855175723722 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998460263356403 0.999858262267187 0.999195835705401 0.999188891515381 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998436629786401 0.999979606112972 0.999195807839862 0.999172815836072 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99847964868333 0.999870481774516 0.999150801113261 0.999135423024252 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997303511068746 0.999113147970992 0.998234831587569 0.998223438773616 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.567461317387424 0.708759784933536 0.639021565447217 0.639515181523065 0.6 1e+05 0.999 "30+/100-"
