"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531911742072681 0.0649356894855219 0.0592025913855483 0.0591916528433757 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00703851863479405 0.0114726827800927 0.00922651686898157 0.0092590051633481 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636047444994743 0.783894109872147 0.707315666458795 0.707194138568539 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661008204047498 0.766882769024882 0.714137748162256 0.714518636798766 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.604473502291242 0.748278270436631 0.678648852676151 0.679338297561998 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647333910048872 0.745737138667178 0.692705490761812 0.693559178063882 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997614153025157 0.999918185730334 0.998731608280848 0.998705233366775 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99813502836513 0.999999348699649 0.999255060924979 0.999166356554291 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996918457238704 0.999521603198328 0.998236886074525 0.998206669521935 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996970047363962 0.999731281147279 0.99840388104669 0.99836882583526 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.485165288664771 0.716903756546515 0.599372807544713 0.601859846768197 0.6 40000 0.999 "30+/100-"
