"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556830950797518 0.0629877220130623 0.05917100615388 0.0591965306943928 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00797649055427506 0.0109234651205824 0.00943304736246117 0.0094345892411438 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679181457542257 0.748078591373574 0.713745409977423 0.713866287202665 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684334023661959 0.743519961259977 0.714383105532926 0.714481001919292 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669517424709319 0.743891195043873 0.704320875485614 0.704687483274149 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705359566128141 0.767981027073134 0.738917415867907 0.738455075286095 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998612246449669 0.99988671129822 0.999274837942085 0.999265860110818 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997876101736656 0.999604535356018 0.998731920677949 0.998720099738613 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999043128170438 0.999999243175506 0.999544124813973 0.999514356510712 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998556730262358 0.999984281946321 0.999292299653255 0.999264642585973 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.544807233826259 0.669399894193629 0.603274108699551 0.603784173888554 0.6 1e+05 0.9993 "300+/1000-"
