"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554812665418623 0.065507852216013 0.0602760052042366 0.0602924170619952 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00887602888814452 0.0130031865930392 0.0108955049280258 0.0109300806574894 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6607449313364 0.784316116597053 0.723647488390339 0.723840600490765 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635517540383934 0.713092590635886 0.673652254310239 0.673677419799227 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659076798249167 0.767924928546641 0.709785983765496 0.71082966315006 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668901161048315 0.760912225480573 0.713895718175733 0.714204653048181 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998482444372017 0.999999838763282 0.999319282444918 0.999270438112009 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997342854364445 0.999765541530628 0.998583411252363 0.998560030808647 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997375497091862 0.999524149086655 0.998469034623265 0.998453069230163 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998502814266823 0.999998722816129 0.999435210828237 0.999361918458421 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51354915376588 0.683896232854378 0.597947265083952 0.598795880509997 0.6 60000 0.999 "30+/100-"
