"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562759127389642 0.0671677074575152 0.0615950448651147 0.0617246886511424 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869179485004861 0.0136157579291616 0.0111036868470263 0.0111636782375637 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61560992008733 0.74146494581299 0.678346949369196 0.678748596472418 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653613917266775 0.748545056140023 0.702595140359173 0.702573966181723 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.595845849654592 0.718588504542252 0.656667637088321 0.656852249726561 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68160780913234 0.780645168873494 0.729069765404501 0.72864567403982 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999283443027512 1.00117568927801 1.00026343535032 1.00025640757212 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998781613753195 1.00121950503675 0.999985139253529 0.999975290633377 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9989485887469 1.00085125286566 0.999951996973576 0.999942366689433 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998593873115937 1.00118414380668 0.999952942252216 0.99993572955511 0.9999
"v.efficacy" "v.efficacy" 0.523144380325248 0.71736924277891 0.618431230626201 0.619794507140813 0.6
