"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566763563861418 0.0633813714090008 0.0601211034300301 0.0601359141615984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00852460997291059 0.0112306450444269 0.00986799861862895 0.00988490656414636 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.788658264347636 0.89309906160531 0.839276778386207 0.839129980771668 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.846357272911029 0.900311317922692 0.873481414305279 0.873544629679075 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.782745493512429 0.901050472585841 0.842746181794461 0.842823906055886 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836413586652699 0.886782727439127 0.86138507150284 0.861274812094764 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998209601047291 0.999389764107405 0.998845624139791 0.998831014299977 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998652933567919 1.00007424270054 0.999362824504894 0.999352217037357 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892552405258 0.999863288637336 0.999419621914902 0.999405681216016 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997397687296754 0.999079452782235 0.998316341123372 0.998294845351725 0.999
"v.efficacy" "v.efficacy" 0.26458216126596 0.342365700134586 0.302245530714737 0.302449479319048 0.3
