"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057453179588453 0.0641625951187928 0.0606311840745385 0.0606502015463533 0.06
"Low prevalence pop" "Low prevalence pop" 0.0079281421043194 0.0104265669866126 0.00916195865022395 0.00917568490029498 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838123036163854 0.902498663807099 0.870642185984802 0.870444202429418 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809660194434783 0.861599401080126 0.836250448091898 0.835915525818267 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829061380778922 0.894426379467262 0.862398813921025 0.862287698368734 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826723097973532 0.879032476294988 0.852616651090835 0.852642716027566 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998709107024819 0.99981491522523 0.999287658700313 0.999273777998723 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998375789460299 0.9998105879185 0.99908618582039 0.999076132021441 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998751799580391 0.999823208942147 0.999321042747569 0.999309779209018 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999031948309891 1.00034756558432 0.99968976616259 0.999682775951008 0.9999
"v.efficacy" "v.efficacy" 0.518034112726216 0.628338134962386 0.572250092179246 0.57274285973461 0.6
