"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578944587903776 0.0635136863169132 0.0606180592986355 0.0606484522970938 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913173567171134 0.0116357045380236 0.0104000539263419 0.0104070990519994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.461861185513371 0.50871073331856 0.485303461003985 0.485246935338041 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467888710183959 0.505735628526346 0.487160902204947 0.487101327815762 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.475299563300921 0.521197751980554 0.49850734725179 0.498475872898775 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486299453809854 0.525922180947349 0.505458339231251 0.505630602682687 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998783989117929 0.999631073741643 0.999216294823845 0.999214084045841 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998379672477086 0.999407827434909 0.99889673167937 0.998891343445351 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998444692331407 0.999348220151557 0.998927406240876 0.998926486667211 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998960375714233 0.999975059971425 0.999425555705471 0.999431455727407 0.999
"v.efficacy" "v.efficacy" 0.688218515417068 0.799113618840498 0.739037352436315 0.739627922853766 0.75
