"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561539804700468 0.0656963624671257 0.0608106389785842 0.0608247717049492 0.06
"Low prevalence pop" "Low prevalence pop" 0.00931096707356906 0.013545692792808 0.0112721532211999 0.0113134248397022 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689261243485585 0.839573843850602 0.762023695286309 0.762243494726964 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840303986213543 0.913089209242627 0.877007275632293 0.876674420345241 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.760662738352073 0.943675774720681 0.850864366802236 0.853988208877316 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833412129738453 0.904148978393299 0.868513916278201 0.868554345132993 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997653495203949 0.999535229982649 0.99861017364696 0.998589331345869 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997813804121797 0.999980958151482 0.998919282740576 0.998884125050546 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999027151704618 1.00049553925336 0.999809120506821 0.999787695016815 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997499555124105 0.99984048329276 0.998720189796667 0.998702072309268 0.999
"v.efficacy" "v.efficacy" 0.263346780141269 0.385850254214057 0.323408356572078 0.32422765376512 0.3
