"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058220943798957 0.0619380865656965 0.0599577201537092 0.0599620334984527 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943515318401987 0.0110061277428059 0.0101981096658461 0.0102023155192551 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687000833464867 0.723670895852996 0.705347327529637 0.705560953598948 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689915791572752 0.722452411957186 0.70568724412632 0.705678462884662 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679290227802625 0.716838475488208 0.698662843605945 0.698635732271824 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673669657724212 0.705891468998119 0.689744962362704 0.6897172556762 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998594330981478 0.999348408814159 0.998971182133468 0.998969913168561 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99870977233872 0.999570878717868 0.999137676430364 0.999135043752138 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998513021905584 0.999272528005482 0.998912247066649 0.998911471222679 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998352420407906 0.99922881368369 0.998771417042865 0.998770022544408 0.999
"v.efficacy" "v.efficacy" 0.702303846452543 0.774836426622897 0.738540140475121 0.738536380379604 0.75
