"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542404163418611 0.064713279570035 0.0593218637357958 0.0593567924789426 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00782072664686373 0.0120900598376861 0.00985783581558965 0.00991522167495252 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687541180378452 0.781012814726017 0.735282469507304 0.735193338733815 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644762996005495 0.72430237842242 0.686761930984797 0.686579956420883 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682116666674626 0.781235263528331 0.732052230209271 0.732349820376029 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.617123797492554 0.695842449629084 0.656327991687504 0.656854239409833 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997268932277198 0.999241194841989 0.998250062273336 0.99822566414323 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99767851971768 0.999823606855175 0.99877670186486 0.998736697711128 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997751672914626 0.999586156756775 0.998609536942431 0.998597995329265 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997942638376866 0.999998391268272 0.998973728928238 0.9989287675491 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.474092813183863 0.645031707879556 0.558233188129013 0.559171650777 0.6 50000 0.999 "300+/1000-"
